mjd,mag,magerr
232.0,6010.0,0.05
233.0,6011.0,0.05
234.0,6013.0,0.05
235.0,6015.0,0.05
236.0,6015.0,0.05
237.0,6025.0,0.05
238.0,6031.0,0.05
239.0,6032.0,0.05
240.0,6032.0,0.05
241.0,6036.0,0.05
242.0,6039.0,0.05
243.0,6042.0,0.05
244.0,6044.0,0.05
245.0,6044.0,0.05
246.0,6046.0,0.05
