mjd,mag,magerr
150.0,9333.0,0.05
151.0,9341.0,0.05
152.0,9344.0,0.05
153.0,9350.0,0.05
154.0,9360.0,0.05
155.0,9366.0,0.05
156.0,9368.0,0.05
157.0,9362.0,0.05
158.0,9368.0,0.05
159.0,9380.0,0.05
160.0,9387.0,0.05
161.0,9394.0,0.05
162.0,9401.0,0.05
163.0,9403.0,0.05
164.0,9418.0,0.05
165.0,9435.0,0.05
166.0,9447.0,0.05
167.0,9459.0,0.05
168.0,9467.0,0.05
169.0,9472.0,0.05
170.0,9475.0,0.05
171.0,9482.0,0.05
172.0,9492.0,0.05
173.0,9508.0,0.05
174.0,9516.0,0.05
175.0,9517.0,0.05
176.0,9522.0,0.05
177.0,9522.0,0.05
178.0,9528.0,0.05
179.0,9538.0,0.05
180.0,9549.0,0.05
181.0,9555.0,0.05
182.0,9564.0,0.05
183.0,9567.0,0.05
184.0,9574.0,0.05
185.0,9574.0,0.05
186.0,9586.0,0.05
187.0,9598.0,0.05
188.0,9605.0,0.05
189.0,9613.0,0.05
190.0,9618.0,0.05
191.0,9622.0,0.05
192.0,9628.0,0.05
193.0,9632.0,0.05
194.0,9639.0,0.05
195.0,9673.0,0.05
196.0,9686.0,0.05
197.0,9691.0,0.05
198.0,9694.0,0.05
199.0,9697.0,0.05
200.0,9703.0,0.05
201.0,9707.0,0.05
202.0,9705.0,0.05
203.0,9712.0,0.05
204.0,9723.0,0.05
205.0,9725.0,0.05
206.0,9723.0,0.05
207.0,9731.0,0.05
208.0,9738.0,0.05
209.0,9739.0,0.05
210.0,9739.0,0.05
211.0,9739.0,0.05
212.0,9739.0,0.05
213.0,9754.0,0.05
214.0,9758.0,0.05
215.0,9772.0,0.05
216.0,9785.0,0.05
217.0,9785.0,0.05
218.0,9785.0,0.05
219.0,9798.0,0.05
220.0,9800.0,0.05
221.0,9801.0,0.05
222.0,9809.0,0.05
223.0,9809.0,0.05
224.0,9809.0,0.05
225.0,9809.0,0.05
226.0,9827.0,0.05
