mjd,mag,magerr
212.0,2152.0,0.05
213.0,2152.0,0.05
214.0,2154.0,0.05
215.0,2155.0,0.05
216.0,2156.0,0.05
217.0,2156.0,0.05
218.0,2156.0,0.05
219.0,2160.0,0.05
220.0,2160.0,0.05
221.0,2160.0,0.05
